GAPDHm	MNXR100040
GAPD_nadp	MNXR100041
GAPDi_nadp	MNXR100041
GARFT	MNXR99623
GART	MNXR100042
GASNASE2ly	MNXR100043
GASNASE3ly	MNXR100044
GASNASEly	MNXR100045
GAT1_SC	MNXR100046
GAT2_SC	MNXR100047
GAt1	MNXR100048
GAt2pp	MNXR100049
GBA	MNXR100050
GBA_cho	MNXR100051
GBAl	MNXR100050
GBAl_cho	MNXR100051
GBBTNabc	MNXR100052
GBBTNtex	MNXR100053
GBEZ	MNXR100054
GBEZY	MNXR100054
GBGT1	MNXR100055
GBGT1_cho	MNXR100056
GBPS	MNXR100057
GBSIDEte	MNXR100058
GBSIDEte_cho	MNXR100059
GBSIDEtl	MNXR100058
GBSIDEtl_cho	MNXR100059
GCALDD	MNXR100060
GCALDDm	MNXR100060
GCALDt	MNXR100061
GCALDtm	MNXR100061
GCAROtu	MNXR100062
GCATENEC	MNXR100063
GCC2	MNXR100064
GCC2am	MNXR100065
GCC2bim	MNXR100064
GCC2cm	MNXR100066
GCCa	MNXR100067
GCCam	MNXR100067
GCCb	MNXR100068
GCCbim	MNXR100068
GCCc	MNXR100069
GCCcm	MNXR100069
GCHOLAt	MNXR100070
GCHOLAt2	MNXR100071
GCHOLAt3	MNXR100072
GCHOLAte	MNXR100073
GCHOLAtx	MNXR100073
GCL	MNXR100074
GCLDH	MNXR100075
GCNTg	MNXR100076
GCNTg_cho	MNXR100077
GCPN	MNXR100078
GCPNn	MNXR100078
GD1B2te	MNXR100079
GD1B2te_cho	MNXR100080
GD1B2tg	MNXR100079
GD1B2tg_cho	MNXR100080
GD1Cte	MNXR100081
GD1Cte_cho	MNXR100082
GD1Ctg	MNXR100081
GD1Ctg_cho	MNXR100082
GDBTALDH	MNXR100083
GDCHOLAte	MNXR100084
GDCHOLAtx	MNXR100084
GDH	MNXR100085
GDH1	MNXR100085
GDH_nadp	MNXR100086
GDHm	MNXR100085
GDMANE	MNXR100087
GDPDPK	MNXR100088
GDPFUCtg	MNXR100089
GDPMANNtg	MNXR100090
GDPMNH	MNXR100091
GDPMNP	MNXR100092
GDPMT	MNXR100093
GDPTPDP	MNXR100094
GDPt3g	MNXR100095
GDPtex	MNXR100096
GDPtg	MNXR100096
GDPtn	MNXR100096
GDR	MNXR100097
GDR_nadp_h	MNXR100098
GDRh	MNXR100097
GDRm	MNXR100097
GDTP	MNXR100099
GF4GL_0	MNXR100100
GF4GL_1	MNXR100101
GF4GL_2	MNXR100102
GF4GL_3	MNXR100103
GF4GL_4	MNXR100104
GF4GL_5	MNXR100105
GF4GL_6	MNXR100106
GF6PTA	MNXR100107
GF6PTA_1	MNXR100107
GFUCS	MNXR100108
GGCHLDAR	MNXR100109
GGCHLDBR	MNXR100110
GGDPR	MNXR100111
GGDPtu	MNXR100112
GGDR	MNXR100111
GGGABADr	MNXR100113
GGGABAH	MNXR100114
GGGH	MNXR100115
GGGPS	MNXR100116
GGH_10FTHF5GLUe	MNXR100117
GGH_10FTHF5GLUl	MNXR100117
GGH_10FTHF6GLUe	MNXR100118
GGH_10FTHF6GLUl	MNXR100118
GGH_10FTHF7GLUe	MNXR100119
GGH_10FTHF7GLUl	MNXR100119
GGH_5DHFe	MNXR100120
GGH_5DHFl	MNXR100120
GGH_5THFe	MNXR100121
GGH_5THFl	MNXR100121
GGH_6DHFe	MNXR100122
GGH_6DHFl	MNXR100122
GGH_6THFe	MNXR100123
GGH_6THFl	MNXR100123
GGH_7DHFe	MNXR100124
GGH_7DHFl	MNXR100124
GGH_7THFe	MNXR100125
GGH_7THFl	MNXR100125
GGLGH	MNXR100115
GGLUCT	MNXR100126
GGLUCT2	MNXR100127
GGNG	MNXR100128
GGPP	MNXR100129
GGPS	MNXR100130
GGPS_1	MNXR99650
GGPTRCO	MNXR100131
GGPTRCS	MNXR100132
GGT	MNXR100133
GGT5r	MNXR100134
GGT6	MNXR100135
GGTAe2	MNXR100136
GGTT	MNXR100137
GGT_L	MNXR100138
GGT_U	MNXR100139
GHBDHx	MNXR100140
GHBDHy	MNXR100141
GHMT	MNXR100142
GHMT2r	MNXR100142
GHMT2rm	MNXR100142
GHMT3	MNXR100143
GHMT3m	MNXR100143
GK1	MNXR100144
GK1m	MNXR100144
GK2	MNXR100145
GK_adp	MNXR100146
GLA	MNXR100147
GLACO	MNXR100148
GLACOm	MNXR100148
GLACter	MNXR100149
GLAl	MNXR100150
GLAl_cho	MNXR100151
GLB1	MNXR100152
GLB1_cho	MNXR100153
GLBRAN	MNXR100154
GLBRAN2	MNXR100155
GLCAASE1ly	MNXR100156
GLCAASE3	MNXR100157
GLCAASE4ly	MNXR100158
GLCAASE5ly	MNXR100159
GLCAASE6ly	MNXR100160
GLCAASE7ly	MNXR100161
GLCAASE8ly	MNXR100162
GLCAASE9ly	MNXR100163
GLCAE1g	MNXR100164
GLCAE2g	MNXR100165
GLCAT2g	MNXR100166
GLCAT3g	MNXR100167
GLCAT4g	MNXR100168
GLCAT5g	MNXR100169
GLCAT6g	MNXR100170
GLCAT7g	MNXR100171
GLCAT8g	MNXR100172
GLCAT9g	MNXR100173
GLCATg	MNXR100174
GLCATg_cho	MNXR100175
GLCATr	MNXR100176
GLCDe	MNXR100177
GLCDpp	MNXR100177
GLCGLYCabcpp_syn	MNXR100178
GLCGLYCtex	MNXR100179
GLCGSD	MNXR100180
GLCGSDv	MNXR100180
GLCMAN4	MNXR100181
GLCMAN4abc	MNXR100182
GLCMAN6	MNXR100183
GLCMAN600a_e	MNXR100184
GLCMAN600b_e	MNXR100185
GLCMAN600c_e	MNXR100186
GLCMAN6abc	MNXR100187
GLCMter	MNXR100188
GLCNACASE1ly	MNXR100189
GLCNACASE2ly	MNXR100190
GLCNACASE3ly	MNXR100191
GLCNACASE4ly	MNXR100192
GLCNACASE5ly	MNXR100193
GLCNACDASg	MNXR100194
GLCNACPT	MNXR100195
GLCNACPT_L	MNXR100196
GLCNACPT_U	MNXR100197
GLCNACPT_cho	MNXR100198
GLCNACT	MNXR100199
GLCNACT1g	MNXR100200
GLCNACT1g_cho	MNXR100201
GLCNACT2g	MNXR100202
GLCNACT3g	MNXR100203
GLCNACT4g	MNXR100204
GLCNACT5g	MNXR100205
GLCNACT_L	MNXR100206
GLCNACT_U	MNXR100207
GLCNACT_cho	MNXR100208
GLCNt2ir	MNXR100209
GLCNt2r	MNXR100209
GLCNt2rpp	MNXR100209
GLCNtex	MNXR100210
GLCNtv	MNXR100211
GLCOAS	MNXR100212
GLCOASYNT	MNXR100213
GLCP	MNXR100214
GLCP2	MNXR100215
GLCPcom_SA	MNXR100216
GLCR1TRA1	MNXR100217
GLCR1TRB1	MNXR100218
GLCRAL	MNXR100219
GLCRAL_1	MNXR100219
GLCRD	MNXR100220
GLCRD_1	MNXR100220
GLCRt2r	MNXR100221
GLCRt2rpp	MNXR100221
GLCRtex	MNXR100222
GLCS1	MNXR100223
GLCS2	MNXR100224
GLCSGLT1le	MNXR100225
GLCTR1	MNXR100226
GLCTR2	MNXR100227
GLCTR3	MNXR100228
GLCTR4	MNXR100229
GLCTR4N	MNXR100230
GLCUR1Ptex	MNXR100231
GLCURS1	MNXR100232
GLCURT	MNXR100233
GLCURt2r	MNXR100234
GLCURt2rpp	MNXR100234
GLCURter	MNXR100235
GLCURtex	MNXR100235
GLCURtly	MNXR100234
GLCabc	MNXR100236
GLCabcpp	MNXR100236
GLCpts	MNXR100237
GLCptspp	MNXR100237
GLCt1	MNXR100188
GLCt2	MNXR100238
GLCt2_2	MNXR100239
GLCt2pp	MNXR100238
GLCt4	MNXR100240
GLCt4_2	MNXR100241
GLCter	MNXR100188
GLCtex	MNXR100188
GLCtg	MNXR100188
GLCtly	MNXR100188
GLCtv	MNXR100188
GLDBRAN	MNXR100242
GLDBRAN2	MNXR100155
GLGC	MNXR100243
GLGNS1	MNXR100244
GLMS_syn	MNXR100245
GLNALANaEx	MNXR100246
GLNASNNaEx	MNXR100247
GLNATB0tc	MNXR100248
GLNCYSNaEx	MNXR100249
GLNLASEer	MNXR100250
GLNS	MNXR100024
GLNSERNaEx	MNXR100251
GLNSP1	MNXR100252
GLNSP2	MNXR100253
GLNSP3	MNXR100254
GLNTHRNaEx	MNXR100255
GLNTRAT	MNXR100256
GLNTRS	MNXR100257
GLNabc	MNXR100258
GLNabcpp	MNXR100258
GLNt	MNXR100259
GLNt2n	MNXR100260
GLNt2r	MNXR100260
GLNt4	MNXR100261
GLNt6	MNXR100262
GLNt7	MNXR100260
GLNtN1	MNXR100263
GLNtex	MNXR100259
GLNth	MNXR100260
GLNtm	MNXR100259
GLNtm_1	MNXR100260
GLNyLATthc	MNXR100264
GLPASE1	MNXR100265
GLPASE2	MNXR100266
GLPASE2a	MNXR100267
GLPT	MNXR100268
GLPThi	MNXR100243
GLRASE	MNXR100269
GLS	MNXR100270
GLS2	MNXR100271
GLS2e	MNXR100272
GLS3e	MNXR100273
GLSe	MNXR100274
GLTPD	MNXR100275
GLU4ABUTthi	MNXR100276
GLU4ABUTtmi	MNXR100276
GLU5K	MNXR100277
GLU5Km	MNXR100277
GLU5SAtmc	MNXR100278
GLUABUTt7	MNXR100276
GLUABUTt7pp	MNXR100276
GLUCAN2abc	MNXR100279
GLUCANabc	MNXR100280
GLUCYS	MNXR100074
GLUDC	MNXR95942
GLUDxi	MNXR100085
GLUDy	MNXR100086
GLUDyi	MNXR100086
GLUDym	MNXR100086
GLUFORT	MNXR100281
GLUFT	MNXR100282
GLUK	MNXR100283
GLUKA	MNXR100284
GLUKAh	MNXR100284
GLUKBh	MNXR100283
GLUK_syn	MNXR100283
GLUN	MNXR100030
GLUNA1th	MNXR100285
GLUNA1tm	MNXR100285
GLUNm	MNXR100030
GLUNpp	MNXR100030
GLUPROASCT1	MNXR100286
GLUPRT	MNXR100287
GLUR	MNXR100288
GLUS	MNXR100289
GLUS_F420	MNXR100290
GLUS_ferr	MNXR100245
GLUS_nadph	MNXR100291
GLUSx	MNXR100289
GLUSy	MNXR100291
GLUSz	MNXR100292
GLUTCOADHc	MNXR100293
GLUTCOADHm	MNXR100293
GLUTRR	MNXR100294
GLUTRR_1	MNXR100294
GLUTRS	MNXR100295
GLUTRS_1	MNXR100295
GLUTRS_Gln	MNXR100296
GLUTRSm	MNXR100295
GLUVESSEC	MNXR100297
GLU_Dt2	MNXR100298
GLUabc	MNXR100299
GLUabcpp	MNXR100299
GLUt2m	MNXR100300
GLUt2n	MNXR100300
GLUt2r	MNXR100300
GLUt2rpp	MNXR100300
GLUt4	MNXR100285
GLUt4pp	MNXR100285
GLUt5m	MNXR100301
GLUt6	MNXR100302
GLUt7	MNXR100300
GLUt7l	MNXR100301
GLUt7m	MNXR100301
GLUtex	MNXR100301
GLUth	MNXR100300
GLUtr	MNXR100301
GLXCBL	MNXR100303
GLXCL	MNXR100303
GLXO1	MNXR100304
GLXO2p	MNXR100305
GLXO3r	MNXR100305
GLXt	MNXR100306
GLXt2	MNXR100307
GLXtm	MNXR100306
GLXtp	MNXR100306
GLY3Pt	MNXR100308
GLY3Pt2	MNXR100309
GLYALDDr	MNXR100310
GLYALDOR	MNXR100310
GLYALDt	MNXR100311
GLYALDtex	MNXR100311
GLYALDtpp	MNXR100311
GLYAMDTR	MNXR100312
GLYAMDTRc	MNXR100312
GLYAT	MNXR100313
GLYATi	MNXR100313
GLYATm	MNXR100313
GLYATx	MNXR100313
GLYBabc	MNXR100314
GLYBabcpp	MNXR100314
GLYBt2pp	MNXR100315
GLYBt2r	MNXR100315
GLYBt4_2_r	MNXR100316
GLYBtex	MNXR100317
GLYBtm	MNXR100317
GLYC2Pabcpp	MNXR100318
GLYC2Ptex	MNXR100319
GLYC3Pabc	MNXR100320
GLYC3Pabcpp	MNXR100320
GLYC3Pt6	MNXR100321
GLYC3Pt6pp	MNXR100321
GLYC3Ptex	MNXR100308
GLYC3Pth	MNXR100308
GLYC3Ptm	MNXR100308
GLYC3Ptmc	MNXR100308
GLYCAt2rpp	MNXR100322
GLYCAtex	MNXR100323
GLYCDH	MNXR100324
GLYCDH_1	MNXR100325
GLYCDx	MNXR100326
GLYCDy	MNXR100327
GLYCK	MNXR100328
GLYCK2	MNXR100329
GLYCL	MNXR100330
GLYCLTDx	MNXR100331
GLYCLTDy	MNXR100332
GLYCLTDym	MNXR100332
GLYCLTt	MNXR100333
GLYCLTt2r	MNXR100334
GLYCLTt2rpp	MNXR100334
GLYCLTt4pp	MNXR100335
GLYCLTtex	MNXR100333
GLYCLTth	MNXR100333
GLYCLTtm	MNXR100333
GLYCLTtp	MNXR100333
GLYCL_2	MNXR100330
GLYCLm	MNXR100330
GLYCOGENt	MNXR100211
GLYCOR_nadp	MNXR100336
GLYCOe	MNXR100337
GLYCTO1	MNXR100338
GLYCTO1p	MNXR100338
GLYCTO2	MNXR100339
GLYCTO3	MNXR100340
GLYCTO4	MNXR100341
GLYCTO_syn	MNXR100331
GLYC_St	MNXR100342
GLYCt	MNXR100343
GLYCt1	MNXR100343
GLYCt2	MNXR100344
GLYCtex	MNXR100343
GLYCth	MNXR100344
GLYCtm	MNXR100343
GLYCtpp	MNXR100343
GLYDHD	MNXR100067
GLYGLYCNc	MNXR100345
GLYGLYPEPT1tc	MNXR100346
GLYGS	MNXR100347
GLYK	MNXR100348
GLYKm	MNXR100348
GLYLEUHYDROc	MNXR100349
GLYLEUPEPT1tc	MNXR100350
GLYNA1th	MNXR100351
GLYNA1tm	MNXR100351
GLYO1	MNXR100352
GLYOX	MNXR100353
GLYOX3	MNXR100354
GLYOX_1	MNXR100355
GLYOX_2	MNXR100356
GLYOXm	MNXR100353
GLYOp	MNXR100352
GLYPHEHYc	MNXR100357
GLYPHEPEPT1tc	MNXR100358
GLYPROPEPT1tc	MNXR100359
GLYPROPRO1c	MNXR100360
GLYPT	MNXR100328
GLYS	MNXR100330
GLYSARCNc	MNXR100361
GLYSARPEPT1tc	MNXR100362
GLYSNAT5tc	MNXR100363
GLYTA	MNXR100364
GLYTA_1	MNXR100364
GLYTLm	MNXR100365
GLYTRS	MNXR100365
GLYVESSEC	MNXR100366
GLYabc	MNXR100367
GLYabcpp	MNXR100367
GLYt2m	MNXR100368
GLYt2pp	MNXR100368
GLYt2r	MNXR100368
GLYt2rL	MNXR100368
GLYt4	MNXR100351
GLYt4pp	MNXR100351
GLYt7_211_r	MNXR100369
GLYt7_311_r	MNXR100370
GLYtex	MNXR100371
GLYth	MNXR100368
GLYtm	MNXR100371
GLYtp	MNXR100371
GLYtx	MNXR100368
GM1LIPA3ODAex	MNXR100372
GM1LIPAabcpp	MNXR100373
GM1LIPAabctex	MNXR100374
GM2LIPAabcpp	MNXR100375
GM2LIPAabctex	MNXR100376
GMAND	MNXR100377
GMHEPAT	MNXR100378
GMHEPK	MNXR100379
GMHEPPA	MNXR100380
GMP5N	MNXR100381
GMPR	MNXR100382
GMPS	MNXR100383
GMPS2	MNXR100384
GMPS_glu_m	MNXR100384
GMPSm	MNXR100383
GMPt6	MNXR100385
GMPtex	MNXR100386
GMPtg	MNXR100386
GMPtm	MNXR100386
GMPtn	MNXR100386
GMPtn_1	MNXR100386
GMT1	MNXR100387
GMT2	MNXR100388
GND	MNXR100389
GNDer	MNXR100389
GNK	MNXR100390
GNKh	MNXR100390
GNKr	MNXR100390
GNMT	MNXR100391
GNNUC	MNXR100392
GOFUCR	MNXR100393
GP1CALPHAte	MNXR100394
GP1CALPHAte_cho	MNXR100395
GP1CALPHAtg	MNXR100394
GP1CALPHAtg_cho	MNXR100395
GP1Cte	MNXR100396
GP1Cte_cho	MNXR100397
GP1Ctg	MNXR100396
GP1Ctg_cho	MNXR100397
GP4GH	MNXR100398
GPAM_cho	MNXR100399
GPAM_hs	MNXR100400
GPAM_hs_16_0	MNXR100401
GPAM_hs_16_1	MNXR100402
GPAM_hs_18_0	MNXR100403
GPAM_hs_18_1	MNXR100404
GPAM_hs_18_2	MNXR100405
GPAM_hs_18_3	MNXR100406
GPAM_hs_18_4	MNXR100407
GPAM_hs_20_4	MNXR100408
GPAMm_cho	MNXR100399
GPAMm_hs	MNXR100400
GPAR	MNXR100409
GPDDA1	MNXR100410
GPDDA1pp	MNXR100410
GPDDA2	MNXR100411
GPDDA2pp	MNXR100411
GPDDA3	MNXR100412
GPDDA3pp	MNXR100412
GPDDA4	MNXR100413
GPDDA4pp	MNXR100413
GPDDA5	MNXR100414
GPDDA5pp	MNXR100414
GPIAT	MNXR100415
GPIAT_cho	MNXR100416
GPIDA2er	MNXR100417
GPIDA2er_cho	MNXR100418
GPIDAer	MNXR100419
GPIDAer_cho	MNXR100420
GPIMTer	MNXR100421
GPIMTer_L	MNXR100422
GPIMTer_U	MNXR100423
GPPSh	MNXR97512
GQ1BALPHAte	MNXR100424
GQ1BALPHAte_cho	MNXR100425
GQ1BALPHAtg	MNXR100424
GQ1BALPHAtg_cho	MNXR100425
GQ1Bte	MNXR100426
GQ1Bte_cho	MNXR100427
GQ1Btg	MNXR100426
GQ1Btg_cho	MNXR100427
GRDPth	MNXR100428
GRGT	MNXR100429
GRTT	MNXR99634
GRTT2	MNXR100430
GRTTx	MNXR99634
GRXR	MNXR100431
GSNK	MNXR100432
GSNKm	MNXR100432
GSNt	MNXR100433
GSNt2	MNXR100434
GSNt2m	MNXR100434
GSNt2pp	MNXR100434
GSNt4	MNXR100435
GSNt5	MNXR100436
GSNtex	MNXR100433
GSNtl	MNXR100433
GSNtm	MNXR100433
GSPMDA	MNXR100437
GSPMDS	MNXR100438
GT1Ate	MNXR100439
GT1Ate_cho	MNXR100440
GT1Atg	MNXR100439
GT1Atg_cho	MNXR100440
GTHAMPOR	MNXR100441
GTHAMPORh	MNXR100441
GTHAMPORm	MNXR100441
GTHDH	MNXR100442
GTHDHu	MNXR100442
GTHOXtex	MNXR100443
GTHOXti	MNXR100443
GTHOXti2	MNXR100444
GTHOXtu	MNXR100443
GTHOm	MNXR100098
GTHOr	MNXR100098
GTHPDSOR	MNXR100445
GTHPe	MNXR100446
GTHPe_1	MNXR100446
GTHPi	MNXR100446
GTHPm	MNXR100446
GTHRDH_syn	MNXR100136
GTHRDHpp	MNXR100136
GTHRDabc2pp	MNXR100447
GTHRDabcpp	MNXR100448
GTHRDabcv	MNXR100448
GTHRDt	MNXR100447
GTHRDt2	MNXR100449
GTHRDtex	MNXR100449
GTHRDtr	MNXR100449
GTHRDtu	MNXR100449
GTHS	MNXR100450
GTHS_1	MNXR100450
GTMLT	MNXR100451
GTMLTe	MNXR100452
GTPCI	MNXR100453
GTPCII	MNXR100454
GTPCII2	MNXR100455
GTPCIII	MNXR100456
GTPCI_1	MNXR100453
GTPCI_2	MNXR100453
GTPCIn	MNXR100453
GTPDH	MNXR100454
GTPDPDP	MNXR100099
GTPDPK	MNXR100457
GTPDPK_1	MNXR100457
GTPH1	MNXR100458
GTPHs	MNXR100459
GTPOPm	MNXR100460
GTPt2m	MNXR100461
GTPtex	MNXR100462
GTPtn	MNXR100462
GUAC	MNXR100463
GUACYC	MNXR100463
GUACn	MNXR100463
GUAD	MNXR100464
GUAD_1	MNXR100464
GUAPRT	MNXR100409
GUAt	MNXR100465
GUAt2pp	MNXR100466
GUAt2r	MNXR100466
GUAtex	MNXR100465
GUAtm	MNXR100465
GUAtpp	MNXR100465
GUDBUTNAH	MNXR100467
GUI1	MNXR100468
GUI2	MNXR100469
GULLACter	MNXR100470
GULN3D	MNXR100471
GULND	MNXR100472
GULNDer	MNXR100472
GULNLR	MNXR100473
GULNLtex	MNXR100474
GULNLtpp	MNXR100475
GULNter	MNXR100474
GULOer	MNXR100476
GUMDCHAe	MNXR100477
GUMGCHLe	MNXR100478
GUMTCHOLe	MNXR100479
GUR1PP	MNXR100480
GUR1PPpp	MNXR100480
GalMr	MNXR95114
GluForTx	MNXR100281
H2ASE_syn	MNXR100481
H2CO3D	MNXR100482
H2CO3D2	MNXR100483
H2CO3D2m	MNXR100483
H2CO3Dm	MNXR100482
H2CO3TP	MNXR100484
H2CO3_NAt_syn	MNXR100485
H2ETer	MNXR100486
H2ETer_cho	MNXR100487
H2MPTR	MNXR100488
H2MTer	MNXR100489
H2MTer_L	MNXR100490
H2MTer_U	MNXR100491
H2O2syn	MNXR100492
H2O2t	MNXR98640
H2O2ter	MNXR98640
H2O2tex	MNXR98640
H2O2tly	MNXR98640
H2O2tm	MNXR98640
H2O2tn	MNXR98640
H2O2tp	MNXR98640
H2Ot	MNXR98641
H2Oter	MNXR98641
H2Otex	MNXR98641
H2Otf	MNXR98641
H2Otg	MNXR98641
H2Oth	MNXR98641
H2Othu	MNXR98641
H2Otly	MNXR98641
H2Otm	MNXR98641
H2Otn	MNXR98641
H2Otn_1	MNXR98641
H2Otp	MNXR98641
H2Otpp	MNXR98641
H2Ots	MNXR98641
H2Otu_syn	MNXR98641
H2Otv	MNXR98641
H2SO	MNXR100493
H2St	MNXR100494
H2St1	MNXR100494
H2St1pp	MNXR100494
H2Stex	MNXR100494
H2td	MNXR100495
H2tex	MNXR100495
H2th	MNXR100495
H2tm	MNXR100495
H2tpp	MNXR100495
H3ETer	MNXR100496
H3ETer_cho	MNXR100497
H3MTer	MNXR100498
H3MTer_L	MNXR100499
H3MTer_U	MNXR100500
H4ET3er	MNXR100501
H4ET3er_cho	MNXR100502
H4ETer	MNXR100503
H4ETer_cho	MNXR100504
H4MPTGL_atp	MNXR100505
H4MPTGL_gtp	MNXR100506
H4MPTS10	MNXR100507
H4MPTS11	MNXR100508
H4MPTS12	MNXR100509
H4MPTS13	MNXR100510
H4MPTS14	MNXR100511
H4MPTS15	MNXR100512
H4MPTS16	MNXR100513
H4MPTS9	MNXR100514
H5MTer	MNXR100515
H5MTer_L	MNXR100516
H5MTer_U	MNXR100517
H6ET3er	MNXR100518
H6ET3er_cho	MNXR100519
H6MTer	MNXR100520
H6MTer_L	MNXR100521
H6MTer_U	MNXR100522
H6_ET2er	MNXR100523
H6_ET2er_cho	MNXR100524
H6_ETer	MNXR100525
H6_ETer_cho	MNXR100526
H7ET2er	MNXR100527
H7ET2er_cho	MNXR100528
H7MTer	MNXR100529
H7MTer_L	MNXR100530
H7MTer_U	MNXR100531
H7_ETer	MNXR100532
H7_ETer_cho	MNXR100533
H7_TAer	MNXR100534
H7_TAer_cho	MNXR100535
H8MTer	MNXR100536
H8MTer_L	MNXR100537
H8MTer_U	MNXR100538
H8TAer	MNXR100539
H8TAer_cho	MNXR100540
HACD1	MNXR100541
HACD10p	MNXR100542
HACD1_1	MNXR100541
HACD1_2	MNXR100541
HACD1i	MNXR100541
HACD1m	MNXR100541
HACD1x	MNXR100541
HACD2	MNXR100543
HACD2_1	MNXR100543
HACD2i	MNXR100543
HACD2m	MNXR100543
HACD3	MNXR100544
HACD3_1	MNXR100544
HACD3i	MNXR100544
HACD3m	MNXR100544
HACD4	MNXR100545
HACD4_1	MNXR100545
HACD4i	MNXR100545
HACD4m	MNXR100545
HACD4p	MNXR100545
HACD5	MNXR100546
HACD5_1	MNXR100546
HACD5i	MNXR100546
HACD5m	MNXR100546
HACD5p	MNXR100546
HACD6	MNXR100547
HACD6_1	MNXR100547
HACD6i	MNXR100547
HACD6m	MNXR100547
HACD6p	MNXR100547
HACD7	MNXR100548
HACD7_1	MNXR100548
HACD7i	MNXR100548
HACD7m	MNXR100548
HACD7p	MNXR100548
HACD8	MNXR100549
HACD8i	MNXR100549
HACD8p	MNXR100549
HACD9	MNXR100550
HACD9m	MNXR100550
HACDp	MNXR100551
HACNHm	MNXR100552
HACOADr	MNXR100553
HADPCOADH	MNXR100554
HADPCOADH3	MNXR100555
HAMR	MNXR100556
HAS	MNXR100557
HAS1	MNXR100558
HAS2	MNXR100559
HASD	MNXR100560
HATGH	MNXR100561
HATIH	MNXR100562
HATSH	MNXR100563
HAtly	MNXR100564
HBCHLR	MNXR94890
HBCO_nadp	MNXR100565
HBCO_nadp_m	MNXR100565
HBCOm	MNXR100541
HBNOx	MNXR96232
HBZOPT	MNXR100566
HBZOPT10m	MNXR100567
HBZOPT6	MNXR100568
HBZOPT6m	MNXR100569
HBZOPT6m_1	MNXR100568
HCGALm	MNXR96485
HCINNMt2r	MNXR100570
HCINNMt2rpp	MNXR100570
HCINNMtex	MNXR100571
HCITS	MNXR100572
HCITSm	MNXR100572
HCITSn	MNXR100572
HCO3E	MNXR100482
HCO3E_1	MNXR100482
HCO3Ee	MNXR100482
HCO3Ehi	MNXR100482
HCO3Em	MNXR100482
HCO3Em_1	MNXR100482
HCO3En	MNXR100482
HCO3_2NAt	MNXR100573
HCO3_CLt	MNXR100574
HCO3_NAt	MNXR100485
HCO3_h_thi	MNXR100575
HCO3_h_ti	MNXR100575
HCO3_h_tmi	MNXR100575
HCO3abc	MNXR96227
HCO3tex	MNXR100484
HCO3tn	MNXR100484
HCOUMARINte	MNXR100576
HCYSMT	MNXR100577
HCYSMT2	MNXR100578
HCYSt2p	MNXR100579
HCYSte	MNXR100580
HCYSth	MNXR100580
HCYStm	MNXR100580
HDC	MNXR100581
HDCACBP	MNXR100582
HDCAt	MNXR99101
HDCAt2	MNXR100583
HDCAt2pp	MNXR100583
HDCAter	MNXR99101
HDCAtexi	MNXR99101
HDCAts	MNXR99101
HDCEAt	MNXR99102
HDCEAtexi	MNXR99102
HDD2COAtx	MNXR100584
HDDACBP	MNXR100585
HDECAACBP	MNXR100586
HDH	MNXR100587
HDHh	MNXR100587
HDR	MNXR100588
HDR3	MNXR100589
HDS	MNXR100590
HEMEAS	MNXR100591
HEMEAS_1	MNXR100591
HEMEASm	MNXR100591
HEMECS	MNXR100592
HEMEDS	MNXR100593
HEMELh	MNXR100594
HEMELm	MNXR100594
HEMEOMOm	MNXR100595
HEMEOS	MNXR100596
HEMEOS_1	MNXR100596
HEMEOSm	MNXR100596
HEMEOSm_1	MNXR100596
HEMEti	MNXR100597
HEPK1	MNXR100598
HEPK2	MNXR100599
HEPKA2	MNXR100600
HEPKB2	MNXR100601
HEPT1	MNXR100602
HEPT1N	MNXR100603
HEPT2	MNXR100604
HEPT2N	MNXR100605
HEPT3	MNXR100606
HEPT4	MNXR100607
HEPT5	MNXR100608
HEPT5N	MNXR100609
HESTRATRIOLte	MNXR100610
HESTRATRIOLtr	MNXR100610
HETZK	MNXR100611
HEX1	MNXR100612
HEX10	MNXR100613
HEX4	MNXR95795
HEX7	MNXR100614
HEXCCOAtx	MNXR100615
HEXCCPT1	MNXR100616
HEXCCPT2	MNXR100616
HEXCCRNt	MNXR100617
HEXCt	MNXR99122
HEXDCRNe	MNXR100618
HEXDPtm	MNXR100619
HEXSabc	MNXR100620
HEXTT	MNXR100621
HEXt2rpp	MNXR100622
HG2abcpp	MNXR100623
HG2t3pp	MNXR100624
HG2tex	MNXR100625
HGDm	MNXR100626
HGENTISth	MNXR100627
HGNTOR	MNXR100628
HGPHT	MNXR100629
HGR	MNXR100630
HGt	MNXR100625
HHDDI	MNXR100631
HHDDI_1	MNXR100631
HIBD	MNXR100632
HIBDkt	MNXR100633
HIBDm	MNXR100634
HIBH	MNXR100635
HIBHr	MNXR100636
HICITDm	MNXR100637
HIDP	MNXR100638
HISDC	MNXR100581
HISDr	MNXR100639
HISNH4L	MNXR100639
HISTASE	MNXR95850
HISTAVESSEC	MNXR100640
HISTAtu	MNXR100641
HISTD	MNXR100587
HISTP	MNXR100642
HISTRS	MNXR100643
HISTRSm	MNXR100643
HISabc	MNXR100644
HISabcpp	MNXR100644
HIShPTtc	MNXR100645
HISt2m	MNXR100645
HISt2r	MNXR100645
HISt2rpp	MNXR100645
HISt4	MNXR100646
HISt6	MNXR100647
HIStN1	MNXR100648
HIStex	MNXR100649
HISth	MNXR100645
HIStiDF	MNXR100649
HISyLATtc	MNXR100650
HISyLATthc	MNXR100651
HIUH	MNXR100652
